"Sampler for emission energy (eE) of SE from planar thick glassy-C on Cu substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
500,0.9140625,33.04371921963852
500,0.916015625,33.316182140409225
500,0.91796875,33.587753976930045
500,0.921875,34.13072378615703
500,0.9296875,35.2872352115472
500,0.93359375,35.897392453608845
500,0.935546875,36.20924262050847
500,0.9375,36.524413602074496
500,0.939453125,36.840681263996956
500,0.94140625,37.164551988074656
500,0.9453125,37.82724387648076
500,0.947265625,38.16910901670402
500,0.9482421875,38.345915477151436
500,0.94921875,38.52211570837609
500,0.953125,39.219129774305564
500,0.95703125,39.946534405788185
500,0.9609375,40.698850192923715
500,0.962890625,41.091180007228665
500,0.9638671875,41.290113492085574
500,0.96484375,41.48904697694249
500,0.96875,42.29256105885924
500,0.970703125,42.702801686767906
500,0.97265625,43.11923439474102
500,0.974609375,43.54384778209569
500,0.9765625,43.97606666800903
500,0.98046875,44.91483614042207
500,0.984375,45.8786713530067
500,0.98828125,46.86233263130649
500,0.9892578125,47.1149808514271
500,0.990234375,47.36773281485497
500,0.9921875,47.87607073367505
500,0.99609375,48.9333531584736
500,0.998046875,49.46361897463263
500,1.,50.
800,0.,0.
800,0.001953125,0.36219144037926926
800,0.00244140625,0.45273930047408656
800,0.0025634765625,0.47537626549779094
800,0.00262451171875,0.48669474800964313
800,0.002685546875,0.4980132305214952
800,0.0029296875,0.5131925768957274
800,0.00390625,0.5683849060457516
800,0.0078125,0.7891542226458484
800,0.009765625,0.8995388809458971
800,0.0107421875,0.9547312100959212
800,0.01123046875,0.9823273746709333
800,0.011474609375,0.9961254569584392
800,0.0115966796875,1.0019816338874157
800,0.01165771484375,1.0042417400701948
800,0.01171875,1.0065018462529738
800,0.015625,1.1511486419508326
800,0.0234375,1.4404422333465503
800,0.0244140625,1.476603932271015
800,0.02490234375,1.4946847817332474
800,0.0250244140625,1.4992049940988055
800,0.025146484375,1.503081935016115
800,0.025390625,1.510561252419302
800,0.02734375,1.570395791644797
800,0.03125,1.6900648700957879
800,0.0390625,1.9294030269977693
800,0.041015625,1.9892375662232649
800,0.041259765625,1.9967168836264515
800,0.04150390625,2.0036126579357068
800,0.0419921875,2.0164910759044568
800,0.04296875,2.0422479118419563
800,0.046875,2.1452752555919563
800,0.0546875,2.3513299430919568
800,0.05859375,2.4543572868419568
800,0.0595703125,2.4801141227794568
800,0.06005859375,2.4929925407482068
800,0.060546875,2.50557674928238
800,0.0625,2.554508933361949
800,0.078125,2.9459664059984974
800,0.080078125,2.9948985900780665
800,0.08203125,3.040202655942421
800,0.0859375,3.1299662432332678
800,0.09375,3.3094934178149615
800,0.1015625,3.489020592396654
800,0.109375,3.6613839706436724
800,0.125,4.004972169427098
800,0.140625,4.335137088198027
800,0.1484375,4.5002114154828305
800,0.15625,4.6591791768345825
800,0.171875,4.977114699538086
800,0.1875,5.289945721993834
800,0.1953125,5.446163270276636
800,0.203125,5.601356489528573
800,0.21875,5.910665645667288
800,0.25,6.525403739906502
800,0.265625,6.835475324054399
800,0.28125,7.145670725223309
800,0.3125,7.766977381256928
800,0.328125,8.07998391624432
800,0.34375,8.398752894529885
800,0.359375,8.720488955934455
800,0.375,9.043835143798415
800,0.390625,9.36864969170154
800,0.40625,9.69830216984576
800,0.4140625,9.864770737314048
800,0.41796875,9.94800502104819
800,0.421875,10.031823081303457
800,0.4375,10.3709818938267
800,0.453125,10.719018743943797
800,0.4609375,10.895762551477713
800,0.46875,11.07438028081511
800,0.484375,11.437003758697815
800,0.5,11.806887599266952
800,0.5078125,11.992592760512116
800,0.515625,12.184847180441206
800,0.5234375,12.377373683898034
800,0.52734375,12.47363693562645
800,0.53125,12.572733045030201
800,0.546875,12.97339116556837
800,0.5625,13.385218725257326
800,0.56640625,13.488374255952383
800,0.5703125,13.593098808530835
800,0.578125,13.802946495340546
800,0.5859375,14.013316612531435
800,0.59375,14.231733100826249
800,0.6015625,14.450149589121063
800,0.609375,14.67539189041864
800,0.6171875,14.902652804167705
800,0.62109375,15.016913349699104
800,0.625,15.134940792027953
800,0.640625,15.612817742430444
800,0.6484375,15.861589713754773
800,0.65234375,15.985975699416938
800,0.65625,16.114419099971716
800,0.6640625,16.372337099653564
800,0.671875,16.637200485924932
800,0.6796875,16.908871039060173
800,0.6875,17.18634223674097
800,0.6953125,17.466741328785552
800,0.703125,17.761789356375182
800,0.71875,18.374745433887842
800,0.7265625,18.69456266122576
800,0.73046875,18.856811023950364
800,0.732421875,18.937935205312666
800,0.734375,19.020410137645264
800,0.7421875,19.367904154362737
800,0.744140625,19.454777658542106
800,0.74609375,19.543918632608477
800,0.75,19.72712434712736
800,0.765625,20.472768364133803
800,0.7734375,20.86554618303089
800,0.775390625,20.96405536934273
800,0.77734375,21.06414425872093
800,0.78125,21.266137181616834
800,0.78515625,21.46813010451273
800,0.7890625,21.68611714774655
800,0.79296875,21.907100439938215
800,0.796875,22.13375545609818
800,0.80078125,22.36452419265562
800,0.8046875,22.602979944284932
800,0.8125,23.106009615384618
800,0.81640625,23.365838118767805
800,0.8203125,23.631433207315258
800,0.82421875,23.903184711151674
800,0.828125,24.185434598073282
800,0.83203125,24.47349462551326
800,0.8359375,24.76498625
800,0.83984375,25.060690388969583
800,0.84375,25.37237803315105
800,0.84765625,25.691868960411465
800,0.8515625,26.017293981906686
800,0.85546875,26.35234102337436
800,0.859375,26.70168853795967
800,0.8671875,27.412323209811102
800,0.87109375,27.780329423884115
800,0.875,28.162581168831174
800,0.876953125,28.35998334347943
800,0.87890625,28.55915240824408
800,0.8828125,28.966112714747872
800,0.88671875,29.379508234509757
800,0.890625,29.80832364687648
800,0.89453125,30.251629370683276
800,0.896484375,30.476591888412674
800,0.8984375,30.709836045839744
800,0.90234375,31.18141601052012
800,0.904296875,31.419784553874806
800,0.90625,31.66353885135135
800,0.91015625,32.16794949064675
800,0.912109375,32.43245008428801
800,0.9140625,32.69194062676654
800,0.916015625,32.94971282769219
800,0.91796875,33.221643125377405
800,0.921875,33.77637197457108
800,0.9296875,34.935802854685456
800,0.93359375,35.53559499547101
800,0.935546875,35.83598960906621
800,0.9375,36.146726612331676
800,0.939453125,36.469900973378806
800,0.94140625,36.80053001226381
800,0.9453125,37.46298282044296
800,0.947265625,37.792437810243676
800,0.9482421875,37.957058396322196
800,0.94921875,38.1338565453733
800,0.953125,38.87553991465446
800,0.95703125,39.66132217135903
800,0.9609375,40.439501743562225
800,0.962890625,40.8375819217929
800,0.9638671875,41.040263320460454
800,0.96484375,41.25617194898201
800,0.96875,42.114597486413054
800,0.970703125,42.52897877344491
800,0.97265625,42.96202627908355
800,0.974609375,43.388071544134796
800,0.9765625,43.84640383376288
800,0.98046875,44.80832588080454
800,0.984375,45.77456857549121
800,0.98828125,46.734806980476954
800,0.9892578125,46.97380017934355
800,0.990234375,47.23468772579481
800,0.9921875,47.763683243597185
800,0.99609375,48.86413279362923
800,0.998046875,49.41788439971106
800,1.,50.
1000,0.,0.
1000,0.001953125,0.37227846426792827
1000,0.00244140625,0.46534808033491026
1000,0.0025634765625,0.48861548435165586
1000,0.00262451171875,0.5000723281600082
1000,0.002685546875,0.5034490950916087
1000,0.0029296875,0.5169561628180109
1000,0.00390625,0.5709844337236195
1000,0.0078125,0.7870975173460538
1000,0.009765625,0.8951540591572709
1000,0.0107421875,0.9491823300628794
1000,0.01123046875,0.9761964655156836
1000,0.011474609375,0.9897035332420858
1000,0.0115966796875,0.9964570671052868
1000,0.01165771484375,0.9998338340368874
1000,0.01171875,1.002171157135875
1000,0.015625,1.1483168377321602
1000,0.0234375,1.4406081989247312
1000,0.0244140625,1.4771446190738025
1000,0.02490234375,1.4954128291483382
1000,0.0250244140625,1.499979881666972
1000,0.025146484375,1.5037241902897316
1000,0.025390625,1.5112055269215372
1000,0.02734375,1.5710562199759808
1000,0.03125,1.6907576060848677
1000,0.0390625,1.9301603783026418
1000,0.041015625,1.9900110713570855
1000,0.041259765625,1.9974924079888912
1000,0.04150390625,2.004345416222195
1000,0.0419921875,2.017417869290361
1000,0.04296875,2.0435627754266927
1000,0.046875,2.14814239997202
1000,0.0546875,2.357301649062675
1000,0.05859375,2.4618812736080025
1000,0.0595703125,2.488026179744334
1000,0.06005859375,2.50099292291614
1000,0.060546875,2.5128075511284615
1000,0.0625,2.560066063977747
1000,0.078125,2.938134166772032
1000,0.080078125,2.9853926796213175
1000,0.08203125,3.0316119820357446
1000,0.0859375,3.1231207537642307
1000,0.09375,3.3061382972212026
1000,0.1015625,3.489155840678174
1000,0.109375,3.6593569425560846
1000,0.125,3.9981446861545433
1000,0.140625,4.330455120013335
1000,0.1484375,4.496592503333703
1000,0.15625,4.660800071373669
1000,0.171875,4.989134388382563
1000,0.1875,5.3052996304118265
1000,0.1953125,5.46317400343189
1000,0.203125,5.619596048513301
1000,0.21875,5.931556468440271
1000,0.25,6.5529200872908655
1000,0.265625,6.863648615296684
1000,0.28125,7.176041885228704
1000,0.3125,7.80448599852616
1000,0.328125,8.120693845211461
1000,0.34375,8.439234446575052
1000,0.359375,8.761113022013596
1000,0.375,9.084951854688695
1000,0.390625,9.412136516577307
1000,0.40625,9.741461277323912
1000,0.4140625,9.906516511647164
1000,0.41796875,9.989044128808787
1000,0.421875,10.074731628242075
1000,0.4375,10.419416426512967
1000,0.453125,10.763281788669271
1000,0.4609375,10.935089455010342
1000,0.46875,11.109980935209268
1000,0.484375,11.463509029912508
1000,0.5,11.833893662059518
1000,0.5078125,12.020613042295878
1000,0.515625,12.21194530650115
1000,0.5234375,12.403277570706424
1000,0.52734375,12.49894370280906
1000,0.53125,12.597594884488448
1000,0.546875,12.992332920792077
1000,0.5625,13.40159738392001
1000,0.56640625,13.504123233137308
1000,0.5703125,13.610051411718858
1000,0.578125,13.821907768881958
1000,0.5859375,14.035076319372882
1000,0.59375,14.255166163697922
1000,0.6015625,14.475256008022964
1000,0.609375,14.702222550289543
1000,0.6171875,14.930060147439804
1000,0.62109375,15.046948079347645
1000,0.625,15.16855783308931
1000,0.640625,15.657144256143821
1000,0.6484375,15.903733454972786
1000,0.65234375,16.028499320652173
1000,0.65625,16.158505434782608
1000,0.6640625,16.418517663043477
1000,0.671875,16.684200049345055
1000,0.6796875,16.95247033689216
1000,0.6875,17.231892082940618
1000,0.6953125,17.514615872338283
1000,0.703125,17.814951411209318
1000,0.71875,18.421292761148443
1000,0.7265625,18.73560872741764
1000,0.73046875,18.894489738310305
1000,0.732421875,18.973930243756637
1000,0.734375,19.058329703832747
1000,0.7421875,19.405616652148666
1000,0.744140625,19.49243838922764
1000,0.74609375,19.58448003063877
1000,0.75,19.769559296855657
1000,0.765625,20.51605279771398
1000,0.7734375,20.91346649056353
1000,0.775390625,21.01369739154359
1000,0.77734375,21.11985120526839
1000,0.78125,21.332158832717973
1000,0.78515625,21.54644509233165
1000,0.7890625,21.768199810886976
1000,0.79296875,21.989954529442304
1000,0.796875,22.218850620975164
1000,0.80078125,22.448085566160685
1000,0.8046875,22.690336467248187
1000,0.8125,23.186637205387203
1000,0.81640625,23.438332544191915
1000,0.8203125,23.702796554976644
1000,0.82421875,23.971404228799855
1000,0.828125,24.254846671117892
1000,0.83203125,24.541595990986526
1000,0.8359375,24.837766813589543
1000,0.83984375,25.138833098049286
1000,0.84375,25.445829055441486
1000,0.84765625,25.768014325750983
1000,0.8515625,26.09757457386363
1000,0.85546875,26.43736328124999
1000,0.859375,26.788563357785137
1000,0.8671875,27.5073838840399
1000,0.87109375,27.880219373441406
1000,0.875,28.259925717213115
1000,0.876953125,28.451405009285338
1000,0.87890625,28.652409921448083
1000,0.8828125,29.061200061779243
1000,0.88671875,29.471708110241625
1000,0.890625,29.920553247734134
1000,0.89453125,30.353442789013187
1000,0.896484375,30.573948974609376
1000,0.8984375,30.807553710937494
1000,0.90234375,31.274763183593755
1000,0.904296875,31.5090402916104
1000,0.90625,31.761415428764348
1000,0.91015625,32.26527012533647
1000,0.912109375,32.517466049247716
1000,0.9140625,32.779024886284105
1000,0.916015625,33.04208573339985
1000,0.91796875,33.31332490475326
1000,0.921875,33.86671419222138
1000,0.9296875,34.99989930818803
1000,0.93359375,35.59431355626545
1000,0.935546875,35.90244841044928
1000,0.9375,36.21982573149741
1000,0.939453125,36.543155844337505
1000,0.94140625,36.87777319270366
1000,0.9453125,37.555465338427936
1000,0.947265625,37.88189990447597
1000,0.9482421875,38.05044841766357
1000,0.94921875,38.232952117919915
1000,0.953125,38.95366327751197
1000,0.95703125,39.71692249092324
1000,0.9609375,40.498057122245534
1000,0.962890625,40.886607084849274
1000,0.9638671875,41.088208395337304
1000,0.96484375,41.30009477749432
1000,0.96875,42.147704802259874
1000,0.970703125,42.57504398078084
1000,0.97265625,43.02627471853348
1000,0.974609375,43.45787700274247
1000,0.9765625,43.92003619240347
1000,0.98046875,44.826478525060374
1000,0.984375,45.77675459442333
1000,0.98828125,46.75278872724316
1000,0.9892578125,46.99581055957409
1000,0.990234375,47.256511325942725
1000,0.9921875,47.78944802249637
1000,0.99609375,48.87930936591569
1000,0.998046875,49.42442689324816
1000,1.,50.
1500,0.,0.
1500,0.001953125,0.37579055059523814
1500,0.00244140625,0.46973818824404767
1500,0.0025634765625,0.49322509765625
1500,0.00262451171875,0.5014424829439085
1500,0.002685546875,0.5048518730198732
1500,0.0029296875,0.5184894333237328
1500,0.00390625,0.5730396745391705
1500,0.0078125,0.7912406394009216
1500,0.009765625,0.9003411218317972
1500,0.0107421875,0.9548913630472351
1500,0.01123046875,0.9821664836549538
1500,0.011474609375,0.9958040439588134
1500,0.0115966796875,1.0017017344801151
1500,0.01165771484375,1.0039138068126316
1500,0.01171875,1.0061258791451482
1500,0.015625,1.1476985084262028
1500,0.0234375,1.430843766988312
1500,0.0244140625,1.4662369243085756
1500,0.02490234375,1.4839335029687075
1500,0.0250244140625,1.4883576476337403
1500,0.025146484375,1.4927817922987734
1500,0.025390625,1.50139564121771
1500,0.02734375,1.5620013781417266
1500,0.03125,1.6832128519897602
1500,0.0390625,1.9256357996858273
1500,0.041015625,1.9862415366098443
1500,0.041259765625,1.9938172537253465
1500,0.04150390625,2.0012285705466186
1500,0.0419921875,2.014591812108734
1500,0.04296875,2.041318295232964
1500,0.046875,2.148224227729885
1500,0.0546875,2.362036092723727
1500,0.05859375,2.4689420252206484
1500,0.0595703125,2.495668508344879
1500,0.06005859375,2.508352825654305
1500,0.060546875,2.5207115410853267
1500,0.0625,2.5701464028094154
1500,0.078125,2.965625296602126
1500,0.080078125,3.013970226107149
1500,0.08203125,3.0598273931369957
1500,0.0859375,3.15154172719669
1500,0.09375,3.3349703953160765
1500,0.1015625,3.517356857350499
1500,0.109375,3.6903952969269107
1500,0.125,4.034856723289411
1500,0.140625,4.365604907525004
1500,0.1484375,4.530988838931236
1500,0.15625,4.69641545577259
1500,0.171875,5.026364338630431
1500,0.1875,5.34624500998004
1500,0.1953125,5.5059903578066915
1500,0.203125,5.6608887081784385
1500,0.21875,5.970685408921933
1500,0.25,6.581840814506539
1500,0.265625,6.891499377601071
1500,0.28125,7.204470558241426
1500,0.3125,7.840887625289128
1500,0.328125,8.159929895437262
1500,0.34375,8.476794201520912
1500,0.359375,8.802018565227593
1500,0.375,9.129750476039352
1500,0.390625,9.460341211123453
1500,0.40625,9.79453062248996
1500,0.4140625,9.961870607429718
1500,0.41796875,10.046519565863965
1500,0.421875,10.131988174844109
1500,0.4375,10.473862610764685
1500,0.453125,10.812202103277624
1500,0.4609375,10.981225534439394
1500,0.46875,11.161237049451506
1500,0.484375,11.524562121414574
1500,0.5,11.895733119543916
1500,0.5078125,12.084121158542205
1500,0.515625,12.276102619332839
1500,0.5234375,12.468084080123479
1500,0.52734375,12.564730948031091
1500,0.53125,12.661704640662819
1500,0.546875,13.05282538915328
1500,0.5625,13.465949087844537
1500,0.56640625,13.571076334105253
1500,0.5703125,13.6771116971193
1500,0.578125,13.889182423147396
1500,0.5859375,14.103164378500308
1500,0.59375,14.319238098942126
1500,0.6015625,14.536848112824671
1500,0.609375,14.762322443181816
1500,0.6171875,14.987796773538959
1500,0.62109375,15.104964247881354
1500,0.625,15.22266949152542
1500,0.640625,15.700561094518623
1500,0.6484375,15.944574073260718
1500,0.65234375,16.069716071100075
1500,0.65625,16.19746826710817
1500,0.6640625,16.452972659124356
1500,0.671875,16.7178269957714
1500,0.6796875,16.984790452011786
1500,0.6875,17.2612616356383
1500,0.6953125,17.540942341173963
1500,0.703125,17.837045640278568
1500,0.71875,18.44052198803967
1500,0.7265625,18.767070698517692
1500,0.73046875,18.933103756574752
1500,0.732421875,19.01691282138378
1500,0.734375,19.104010765050166
1500,0.7421875,19.45240253971572
1500,0.744140625,19.541023426645538
1500,0.74609375,19.631479436219173
1500,0.75,19.81239145536645
1500,0.765625,20.54184519819992
1500,0.7734375,20.940807820279588
1500,0.775390625,21.043019939176144
1500,0.77734375,21.148839870733436
1500,0.78125,21.360479733848027
1500,0.78515625,21.574199969951916
1500,0.7890625,21.79194482911789
1500,0.79296875,22.0100379966977
1500,0.796875,22.235609977262882
1500,0.80078125,22.46118195782806
1500,0.8046875,22.698716517857143
1500,0.8125,23.189407348632812
1500,0.81640625,23.443726539611824
1500,0.8203125,23.70422842711481
1500,0.82421875,23.96648708931269
1500,0.828125,24.235504957231726
1500,0.83203125,24.505891836911356
1500,0.8359375,24.794449013157895
1500,0.83984375,25.08503187961124
1500,0.84375,25.380631030079456
1500,0.84765625,25.68694616383203
1500,0.8515625,26.000555879748873
1500,0.85546875,26.335936242353505
1500,0.859375,26.68335953652653
1500,0.8671875,27.38406734416227
1500,0.87109375,27.748088998472326
1500,0.875,28.128341490963855
1500,0.876953125,28.324443035815143
1500,0.87890625,28.52184403773019
1500,0.8828125,28.938854208366692
1500,0.88671875,29.359026340367535
1500,0.890625,29.793990078522917
1500,0.89453125,30.238769112124462
1500,0.896484375,30.46230804050429
1500,0.8984375,30.695584208446256
1500,0.90234375,31.169766779201286
1500,0.904296875,31.410231092740073
1500,0.90625,31.654402199621565
1500,0.91015625,32.14971013294033
1500,0.912109375,32.40035772828441
1500,0.9140625,32.6504262044583
1500,0.916015625,32.90011254344439
1500,0.91796875,33.163602339659676
1500,0.921875,33.71255158413206
1500,0.9296875,34.85466221400669
1500,0.93359375,35.43840970468574
1500,0.935546875,35.74210353172851
1500,0.9375,36.0491918742586
1500,0.939453125,36.35811577884045
1500,0.94140625,36.67470775821959
1500,0.9453125,37.352398033038135
1500,0.947265625,37.708618666409464
1500,0.9482421875,37.887235162680035
1500,0.94921875,38.06250762939453
1500,0.953125,38.749126095013466
1500,0.95703125,39.51676237369012
1500,0.9609375,40.3163625698882
1500,0.962890625,40.735381586266186
1500,0.9638671875,40.946079686235855
1500,0.96484375,41.1528212490142
1500,0.96875,41.96409625771604
1500,0.970703125,42.38814603365383
1500,0.97265625,42.855046355129396
1500,0.974609375,43.29787713533141
1500,0.9765625,43.7507798191392
1500,0.98046875,44.724500868055564
1500,0.984375,45.704967436014634
1500,0.98828125,46.68981467676526
1500,0.9892578125,46.938309764134054
1500,0.990234375,47.21141628982179
1500,0.9921875,47.76146101804123
1500,0.99609375,48.82533542798912
1500,0.998046875,49.405579163147536
1500,1.,50.
2000,0.,0.
2000,0.001953125,0.3880504261363637
2000,0.00244140625,0.4850630326704546
2000,0.0025634765625,0.5027196314427759
2000,0.00262451171875,0.50625968773711
2000,0.002685546875,0.5097997440314441
2000,0.0029296875,0.5239599692087803
2000,0.00390625,0.5806008699181253
2000,0.0078125,0.8071644727555054
2000,0.009765625,0.9204462741741953
2000,0.0107421875,0.9770871748835405
2000,0.01123046875,1.0035895443391585
2000,0.011474609375,1.012989004155149
2000,0.0115966796875,1.0176887340631442
2000,0.01165771484375,1.0200385990171417
2000,0.01171875,1.0223884639711394
2000,0.015625,1.1727798210269864
2000,0.0234375,1.4735625351386805
2000,0.0244140625,1.508888322061567
2000,0.02490234375,1.5238601183535447
2000,0.0250244140625,1.527603067426539
2000,0.025146484375,1.5313460164995334
2000,0.025390625,1.5388319146455223
2000,0.02734375,1.5987190998134326
2000,0.03125,1.7184934701492536
2000,0.0390625,1.9580422108208957
2000,0.041015625,2.0162421515853164
2000,0.041259765625,2.023023589873327
2000,0.04150390625,2.0298050281613373
2000,0.0419921875,2.0433679047373583
2000,0.04296875,2.0704936578893998
2000,0.046875,2.1789966704975665
2000,0.0546875,2.3960026957138996
2000,0.05859375,2.5040938843673217
2000,0.0595703125,2.5287403303516585
2000,0.06005859375,2.541063553343827
2000,0.060546875,2.553386776335995
2000,0.0625,2.6026796683046682
2000,0.078125,2.9970228040540543
2000,0.080078125,3.043534614968245
2000,0.08203125,3.0898676566108545
2000,0.0859375,3.1825337398960745
2000,0.09375,3.3678659064665135
2000,0.1015625,3.5496867248166533
2000,0.109375,3.722786008951682
2000,0.125,4.065334525025536
2000,0.140625,4.393215334525025
2000,0.1484375,4.557674158678623
2000,0.15625,4.723101551226551
2000,0.171875,5.051544345706971
2000,0.1875,5.367609048838126
2000,0.1953125,5.525292741113054
2000,0.203125,5.681176245629371
2000,0.21875,5.992943254662005
2000,0.25,6.612419228509889
2000,0.265625,6.926689164382221
2000,0.28125,7.235112366259075
2000,0.3125,7.858187242192103
2000,0.328125,8.174266392835998
2000,0.34375,8.49101724393132
2000,0.359375,8.816320676977687
2000,0.375,9.144751138245033
2000,0.390625,9.476906883795529
2000,0.40625,9.814663005689
2000,0.4140625,9.98375029630215
2000,0.41796875,10.069065213482846
2000,0.421875,10.15456364532282
2000,0.4375,10.496557372682718
2000,0.453125,10.846752578022697
2000,0.4609375,11.02259202561937
2000,0.46875,11.203332629504505
2000,0.484375,11.563680778380172
2000,0.5,11.918842664306263
2000,0.5078125,12.105505637106537
2000,0.515625,12.299812726997576
2000,0.5234375,12.49411981688862
2000,0.52734375,12.59236926840848
2000,0.53125,12.690689322469982
2000,0.546875,13.08704081470663
2000,0.5625,13.494705676911355
2000,0.56640625,13.598753995489355
2000,0.5703125,13.702919141030637
2000,0.578125,13.911249432113191
2000,0.5859375,14.124257106487727
2000,0.59375,14.340736275964396
2000,0.6015625,14.559931521969483
2000,0.609375,14.78668718211359
2000,0.6171875,15.014615735407066
2000,0.62109375,15.13788582469278
2000,0.625,15.261155913978495
2000,0.640625,15.74813764992504
2000,0.6484375,15.988763821214395
2000,0.65234375,16.113678588867188
2000,0.65625,16.2390673828125
2000,0.6640625,16.489844970703125
2000,0.671875,16.762080390571818
2000,0.6796875,17.036944115940734
2000,0.6875,17.323444751874337
2000,0.6953125,17.612434111445786
2000,0.703125,17.90541997535597
2000,0.71875,18.51487947316103
2000,0.7265625,18.833960300695825
2000,0.73046875,18.99350071446322
2000,0.732421875,19.075061656695514
2000,0.734375,19.156781440936864
2000,0.7421875,19.483660577902242
2000,0.744140625,19.5720093266319
2000,0.74609375,19.662014741756394
2000,0.75,19.842025572005387
2000,0.765625,20.61449827261307
2000,0.7734375,21.017696466574858
2000,0.775390625,21.118158194322735
2000,0.77734375,21.218619922070605
2000,0.78125,21.419543377566352
2000,0.78515625,21.636456191505957
2000,0.7890625,21.86404787648894
2000,0.79296875,22.091174123518623
2000,0.796875,22.317609868792328
2000,0.80078125,22.546182738535503
2000,0.8046875,22.783605306952662
2000,0.8125,23.282523447606728
2000,0.81640625,23.543729247225958
2000,0.8203125,23.813563908036315
2000,0.82421875,24.082730935206804
2000,0.828125,24.350405478652434
2000,0.83203125,24.626883120519715
2000,0.8359375,24.91451332885305
2000,0.83984375,25.215259720896945
2000,0.84375,25.52276965725806
2000,0.84765625,25.846353641633062
2000,0.8515625,26.174150955578515
2000,0.85546875,26.50571986607143
2000,0.859375,26.83514855295567
2000,0.8671875,27.546622156425894
2000,0.87109375,27.923023789282365
2000,0.875,28.29970657276995
2000,0.876953125,28.488084103579816
2000,0.87890625,28.687743896728275
2000,0.8828125,29.094941949946474
2000,0.88671875,29.524075548188033
2000,0.890625,29.94555048581933
2000,0.89453125,30.404876249275773
2000,0.896484375,30.633180082514034
2000,0.8984375,30.85859813904494
2000,0.90234375,31.331005389873795
2000,0.904296875,31.5778450774157
2000,0.90625,31.838055285343717
2000,0.91015625,32.356165935083766
2000,0.912109375,32.61742326640831
2000,0.9140625,32.88209618238786
2000,0.916015625,33.145046905557365
2000,0.91796875,33.40661414194916
2000,0.921875,33.94243917785236
2000,0.9296875,35.079737941066064
2000,0.93359375,35.70124313329189
2000,0.935546875,36.033287284044704
2000,0.9375,36.35950203252032
2000,0.939453125,36.68972727626661
2000,0.94140625,37.02373566144939
2000,0.9453125,37.70562733985025
2000,0.947265625,38.037447237855446
2000,0.9482421875,38.19591648770734
2000,0.94921875,38.35438573755924
2000,0.953125,39.024476240636695
2000,0.95703125,39.76980669070514
2000,0.9609375,40.50328125000002
2000,0.962890625,40.92564350328948
2000,0.9638671875,41.13769427800582
2000,0.96484375,41.350217657574156
2000,0.96875,42.15841057114229
2000,0.970703125,42.56207601916153
2000,0.97265625,42.97487863297327
2000,0.974609375,43.39334673473383
2000,0.9765625,43.83908198696147
2000,0.98046875,44.737915039062486
2000,0.984375,45.73219866071429
2000,0.98828125,46.73055800571237
2000,0.9892578125,47.0002010569853
2000,0.990234375,47.25675101902175
2000,0.9921875,47.78211689505348
2000,0.99609375,48.845483130151116
2000,0.998046875,49.40784725900423
2000,1.,50.
3500,0.,0.
3500,0.001953125,0.3961860681270097
3500,0.00244140625,0.4952325851587622
3500,0.0025634765625,0.505683912873486
3500,0.00262451171875,0.5092035046007342
3500,0.002685546875,0.5127230963279822
3500,0.0029296875,0.5268014632369744
3500,0.00390625,0.5831149308729434
3500,0.0078125,0.8083688014168191
3500,0.009765625,0.920995736688757
3500,0.0107421875,0.9773092043247258
3500,0.01123046875,1.00370262311339
3500,0.011474609375,1.0132393001402864
3500,0.0115966796875,1.0180076386537344
3500,0.01165771484375,1.0203918079104586
3500,0.01171875,1.0227759771671827
3500,0.015625,1.1753628095975233
3500,0.0234375,1.4805364744582044
3500,0.0244140625,1.5152006749842568
3500,0.02490234375,1.5307187942773928
3500,0.0250244140625,1.5345983241006769
3500,0.025146484375,1.538477853923961
3500,0.025390625,1.546236913570529
3500,0.02734375,1.608309390743073
3500,0.03125,1.732454345088161
3500,0.0390625,1.9807442537783375
3500,0.041015625,2.0384054274457752
3500,0.041259765625,2.045365090074983
3500,0.04150390625,2.052324752704191
3500,0.0419921875,2.0662440779626072
3500,0.04296875,2.0940827284794397
3500,0.046875,2.205437330546769
3500,0.0546875,2.428146534681428
3500,0.05859375,2.5343211682862186
3500,0.0595703125,2.558509206603357
3500,0.06005859375,2.570603225761926
3500,0.060546875,2.5826972449204946
3500,0.0625,2.63107332155477
3500,0.078125,3.0178922639860137
3500,0.080078125,3.065760899256993
3500,0.08203125,3.113629534527972
3500,0.0859375,3.2093668050699304
3500,0.09375,3.4008413461538467
3500,0.1015625,3.5856292229729734
3500,0.109375,3.7632347972972977
3500,0.125,4.113969313453537
3500,0.140625,4.455755352808599
3500,0.1484375,4.618320021460965
3500,0.15625,4.777975178166504
3500,0.171875,5.0998405294215425
3500,0.1875,5.427536984707446
3500,0.1953125,5.588530344202898
3500,0.203125,5.747259963768116
3500,0.21875,6.06234971300031
3500,0.25,6.6781120990790726
3500,0.265625,6.991135578755161
3500,0.28125,7.3045459062003175
3500,0.3125,7.929885535487959
3500,0.328125,8.24843343760156
3500,0.34375,8.568848609303839
3500,0.359375,8.889509291639557
3500,0.375,9.217017971111858
3500,0.390625,9.54741013815354
3500,0.40625,9.873588476174719
3500,0.4140625,10.037070181856187
3500,0.41796875,10.119487484322741
3500,0.421875,10.201904786789298
3500,0.4375,10.533801020408163
3500,0.453125,10.88672294575725
